prediction,actual,correct,confidence,prob_up
1,0,False,0.5144760667016821,0.5144760667016821
1,0,False,0.5717403557953062,0.5717403557953062
1,0,False,0.5077060126167581,0.5077060126167581
0,0,True,0.5001876758592942,0.49981232414070587
1,0,False,0.5520709370706124,0.5520709370706124
1,0,False,0.55184889945698,0.55184889945698
1,0,False,0.6427851257064863,0.6427851257064863
1,0,False,0.5309457917872633,0.5309457917872633
1,1,True,0.5995421872549638,0.5995421872549638
1,1,True,0.5510589012567322,0.5510589012567322
1,1,True,0.5629328075729629,0.5629328075729629
1,1,True,0.5510253584332803,0.5510253584332803
1,1,True,0.5137218168524331,0.5137218168524331
0,1,False,0.5207981623187045,0.4792018376812955
0,1,False,0.5075875111211895,0.49241248887881045
1,1,True,0.5383258865871842,0.5383258865871842
1,1,True,0.6140922324217657,0.6140922324217657
1,1,True,0.6247041572805977,0.6247041572805977
1,1,True,0.5793990702157248,0.5793990702157248
1,1,True,0.5787574492216254,0.5787574492216254
1,1,True,0.5416457447557332,0.5416457447557332
1,0,False,0.5941417526386991,0.5941417526386991
1,0,False,0.5708466295850577,0.5708466295850577
1,0,False,0.6029699799147072,0.6029699799147072
1,0,False,0.6251529979056589,0.6251529979056589
1,0,False,0.5808047959798409,0.5808047959798409
1,0,False,0.5016877723240989,0.5016877723240989
1,0,False,0.6090262563281366,0.6090262563281366
0,0,True,0.5704845883517908,0.42951541164820917
1,0,False,0.5319526690604196,0.5319526690604196
0,1,False,0.5613852261661505,0.4386147738338496
0,1,False,0.5349740748566413,0.4650259251433586
0,0,True,0.5403072797932345,0.4596927202067655
0,0,True,0.503940410090767,0.49605958990923293
0,0,True,0.5122865651038775,0.4877134348961224
0,0,True,0.5184080188564173,0.48159198114358265
0,0,True,0.5329833395989545,0.4670166604010454
0,0,True,0.5194829930823385,0.4805170069176615
1,0,False,0.5091306779989128,0.5091306779989128
1,0,False,0.520782244908357,0.520782244908357
1,0,False,0.6635420590992589,0.6635420590992589
1,1,True,0.6915849968863299,0.6915849968863299
1,0,False,0.6843581101707614,0.6843581101707614
1,0,False,0.7004633917078626,0.7004633917078626
1,0,False,0.6298225605212312,0.6298225605212312
1,1,True,0.5058198508259271,0.5058198508259271
1,0,False,0.5443071856617137,0.5443071856617137
1,0,False,0.5773079633219271,0.5773079633219271
1,1,True,0.5857728696356495,0.5857728696356495
1,1,True,0.6059702101220714,0.6059702101220714
1,1,True,0.5863199143453144,0.5863199143453144
1,1,True,0.654309577585306,0.654309577585306
1,1,True,0.6731609373789142,0.6731609373789142
1,1,True,0.5970626934403357,0.5970626934403357
1,1,True,0.5733097570440533,0.5733097570440533
1,1,True,0.5763872434424502,0.5763872434424502
0,1,False,0.5102355341040441,0.48976446589595596
1,1,True,0.5739177552043706,0.5739177552043706
1,1,True,0.5948167312092678,0.5948167312092678
1,1,True,0.5860528884456884,0.5860528884456884
1,0,False,0.5471752103746743,0.5471752103746743
1,0,False,0.5994502042518083,0.5994502042518083
1,0,False,0.5712574336541814,0.5712574336541814
1,1,True,0.5776418380412269,0.5776418380412269
1,0,False,0.585683525056619,0.585683525056619
1,1,True,0.5880632257714937,0.5880632257714937
1,1,True,0.5948009288169865,0.5948009288169865
1,1,True,0.5773424089526735,0.5773424089526735
1,0,False,0.5581289928372379,0.5581289928372379
0,1,False,0.5876713743038681,0.412328625696132
0,0,True,0.5934573566978866,0.40654264330211337
0,1,False,0.5324374223363706,0.4675625776636295
1,1,True,0.5628030029933232,0.5628030029933232
0,1,False,0.5874512596015324,0.4125487403984677
0,1,False,0.5562855537100908,0.44371444628990925
0,1,False,0.5601494185530507,0.4398505814469495
0,1,False,0.5322826717831859,0.4677173282168141
1,1,True,0.5792743465655662,0.5792743465655662
0,1,False,0.5409919910790637,0.4590080089209363
1,1,True,0.5443365502307622,0.5443365502307622
1,1,True,0.5541855716556583,0.5541855716556583
1,0,False,0.5286291219926282,0.5286291219926282
1,1,True,0.5863521796705872,0.5863521796705872
1,0,False,0.5739185213175979,0.5739185213175979
1,0,False,0.565330190284372,0.565330190284372
1,1,True,0.5440208895246034,0.5440208895246034
1,1,True,0.543633447190921,0.543633447190921
1,0,False,0.545354032901481,0.545354032901481
1,1,True,0.5514668506392404,0.5514668506392404
1,0,False,0.54274584432005,0.54274584432005
1,0,False,0.5522627977532653,0.5522627977532653
0,0,True,0.5255122228997505,0.4744877771002496
0,0,True,0.5076227605035986,0.49237723949640144
0,1,False,0.5521780416560853,0.4478219583439148
0,1,False,0.5211672484910355,0.47883275150896454
0,1,False,0.5814524702377915,0.41854752976220877
0,1,False,0.5789688989176314,0.42103110108236885
0,1,False,0.5589438076623732,0.44105619233762716
1,0,False,0.5257637671033496,0.5257637671033496
1,0,False,0.5551403880165493,0.5551403880165493
1,0,False,0.5461158694873203,0.5461158694873203
1,1,True,0.520788160026154,0.520788160026154
1,1,True,0.5228828540227877,0.5228828540227877
1,1,True,0.5192641188239174,0.5192641188239174
0,1,False,0.5119500173884084,0.48804998261159166
0,0,True,0.5413927265903724,0.4586072734096277
1,0,False,0.5223666063083064,0.5223666063083064
1,0,False,0.5429524297034367,0.5429524297034367
1,0,False,0.5872059145279902,0.5872059145279902
1,0,False,0.5000874033579905,0.5000874033579905
1,0,False,0.51717634941765,0.51717634941765
0,0,True,0.5204783335286047,0.4795216664713952
1,0,False,0.5186487318649774,0.5186487318649774
1,0,False,0.5075280595890921,0.5075280595890921
1,0,False,0.5519681010312752,0.5519681010312752
1,0,False,0.5410422668568797,0.5410422668568797
0,1,False,0.5349648663385436,0.46503513366145643
0,1,False,0.550755957356488,0.449244042643512
1,1,True,0.5838622649621437,0.5838622649621437
1,0,False,0.548991498840309,0.548991498840309
1,0,False,0.5276857338812293,0.5276857338812293
0,0,True,0.5013069916838667,0.4986930083161333
0,1,False,0.5263821832845037,0.4736178167154965
1,1,True,0.57205684401757,0.57205684401757
1,1,True,0.5723462240323279,0.5723462240323279
1,1,True,0.6139850411922727,0.6139850411922727
1,1,True,0.6531092839513646,0.6531092839513646
1,1,True,0.584202777871023,0.584202777871023
1,1,True,0.5923748249766775,0.5923748249766775
1,0,False,0.5115757708373154,0.5115757708373154
1,0,False,0.5306961592736888,0.5306961592736888
1,0,False,0.5192285578061887,0.5192285578061887
0,0,True,0.505840745008892,0.4941592549911081
0,0,True,0.5069489597141431,0.49305104028585683
1,0,False,0.5575947318615126,0.5575947318615126
1,0,False,0.5616376694825974,0.5616376694825974
1,0,False,0.5766688497610626,0.5766688497610626
0,0,True,0.5006060798195512,0.49939392018044887
0,1,False,0.5193899786623934,0.48061002133760655
0,1,False,0.519157701541034,0.4808422984589661
0,1,False,0.5200315514855616,0.47996844851443854
1,1,True,0.5197878843397599,0.5197878843397599
0,0,True,0.5787888912401629,0.4212111087598372
1,0,False,0.5176872301084159,0.5176872301084159
1,0,False,0.5569223881534964,0.5569223881534964
0,0,True,0.5819355701118758,0.4180644298881243
1,0,False,0.5165780128460387,0.5165780128460387
1,0,False,0.573010882972322,0.573010882972322
1,0,False,0.64646829085535,0.64646829085535
1,0,False,0.5736724557302633,0.5736724557302633
1,1,True,0.5742592178864084,0.5742592178864084
1,1,True,0.6369094723100632,0.6369094723100632
1,1,True,0.6301260465330702,0.6301260465330702
1,1,True,0.571539527429835,0.571539527429835
1,1,True,0.5963282177185287,0.5963282177185287
1,1,True,0.5068781059279991,0.5068781059279991
1,0,False,0.5166734587839524,0.5166734587839524
1,1,True,0.5808591834284443,0.5808591834284443
1,0,False,0.601845710669836,0.601845710669836
1,0,False,0.6062366058632578,0.6062366058632578
1,0,False,0.5052620066542268,0.5052620066542268
1,0,False,0.5121242319770803,0.5121242319770803
1,0,False,0.5103749160468382,0.5103749160468382
1,1,True,0.5147189044883564,0.5147189044883564
1,1,True,0.5529840477585862,0.5529840477585862
1,1,True,0.5094548858044252,0.5094548858044252
1,0,False,0.5604249956635848,0.5604249956635848
1,0,False,0.6002730637029974,0.6002730637029974
1,0,False,0.5350603450459016,0.5350603450459016
1,0,False,0.5481938431634488,0.5481938431634488
1,1,True,0.5917073217328886,0.5917073217328886
0,1,False,0.5232736025876638,0.47672639741233624
1,1,True,0.5936378008469942,0.5936378008469942
1,1,True,0.568470789224994,0.568470789224994
1,1,True,0.6338298613001834,0.6338298613001834
1,1,True,0.5628291300146577,0.5628291300146577
1,1,True,0.5668138697324289,0.5668138697324289
1,1,True,0.5421655744286026,0.5421655744286026
1,1,True,0.5377886886039919,0.5377886886039919
1,0,False,0.606794336593284,0.606794336593284
1,0,False,0.6051952312382582,0.6051952312382582
1,0,False,0.5028997660834408,0.5028997660834408
1,0,False,0.5983553804530831,0.5983553804530831
1,0,False,0.5931421293196347,0.5931421293196347
1,0,False,0.538514892395876,0.538514892395876
1,0,False,0.6613956334350175,0.6613956334350175
1,0,False,0.5698664720632137,0.5698664720632137
1,0,False,0.6537273120328283,0.6537273120328283
1,0,False,0.6667950493779882,0.6667950493779882
1,0,False,0.5573385727978972,0.5573385727978972
1,0,False,0.6256438549435057,0.6256438549435057
1,1,True,0.6199270092858318,0.6199270092858318
1,0,False,0.6310362969344149,0.6310362969344149
1,1,True,0.5539251249781807,0.5539251249781807
1,1,True,0.5327787910104673,0.5327787910104673
1,1,True,0.5895765406259809,0.5895765406259809
1,1,True,0.519168668503241,0.519168668503241
1,1,True,0.5776203455921223,0.5776203455921223
1,1,True,0.5907406992882333,0.5907406992882333
1,1,True,0.5836042175924582,0.5836042175924582
1,1,True,0.5465862995959447,0.5465862995959447
1,1,True,0.6003142578848725,0.6003142578848725
1,0,False,0.5312709362899146,0.5312709362899146
1,1,True,0.5827151778051324,0.5827151778051324
0,1,False,0.5761400091852501,0.42385999081475
0,1,False,0.5316719213389283,0.46832807866107173
0,1,False,0.5084399277404035,0.4915600722595966
0,1,False,0.5694142186178158,0.43058578138218406
0,1,False,0.5566960398650584,0.44330396013494155
0,0,True,0.578060141874946,0.42193985812505397
0,1,False,0.5395512305959911,0.46044876940400886
0,1,False,0.6168778078651617,0.38312219213483834
0,1,False,0.5823280386736805,0.4176719613263194
0,1,False,0.5539309410723872,0.44606905892761284
0,1,False,0.6124874175781274,0.3875125824218725
0,1,False,0.6041341239007685,0.39586587609923135
0,1,False,0.6254929579060148,0.37450704209398517
0,1,False,0.5987966235658193,0.4012033764341806
0,1,False,0.543311801381913,0.4566881986180869
0,0,True,0.6163512800102209,0.38364871998977906
0,0,True,0.5608148719254875,0.4391851280745124
0,0,True,0.5296779486722916,0.4703220513277084
0,0,True,0.5515579614526269,0.448442038547373
0,0,True,0.5925189451541595,0.4074810548458404
0,0,True,0.5111301122940612,0.48886988770593875
1,0,False,0.5291508351043306,0.5291508351043306
1,1,True,0.6221682597875052,0.6221682597875052
1,0,False,0.5836914851778907,0.5836914851778907
0,0,True,0.5106970650050613,0.4893029349949386
0,0,True,0.5052017822386639,0.49479821776133615
0,0,True,0.5926208214015373,0.40737917859846273
0,0,True,0.5652835146550741,0.4347164853449258
0,1,False,0.5138995955302972,0.48610040446970276
0,1,False,0.5533227816929982,0.4466772183070017
0,1,False,0.5738604370201588,0.42613956297984124
0,1,False,0.5492076021064415,0.4507923978935587
0,1,False,0.546370673217993,0.453629326782007
0,1,False,0.5770906106194686,0.42290938938053146
0,0,True,0.5568964254498581,0.4431035745501421
1,1,True,0.5039300697972047,0.5039300697972047
0,0,True,0.5246493889980769,0.4753506110019231
1,0,False,0.5826811713436634,0.5826811713436634
1,0,False,0.5759748625120784,0.5759748625120784
0,0,True,0.5470326164956993,0.45296738350430077
0,0,True,0.5559123009714058,0.44408769902859435
0,0,True,0.5719016116683465,0.42809838833165365
0,1,False,0.5572676542955308,0.4427323457044692
1,1,True,0.5849049768198038,0.5849049768198038
1,0,False,0.5793661425462294,0.5793661425462294
1,0,False,0.6301176335263743,0.6301176335263743
1,0,False,0.5909418856202899,0.5909418856202899
0,0,True,0.592136814862998,0.40786318513700204
0,0,True,0.5624747597911739,0.43752524020882627
1,1,True,0.5250597212592059,0.5250597212592059
1,1,True,0.5438647169881287,0.5438647169881287
1,1,True,0.5366185993974696,0.5366185993974696
1,1,True,0.5629813406856692,0.5629813406856692
1,1,True,0.5400318808940325,0.5400318808940325
0,1,False,0.5881967745214921,0.411803225478508
0,1,False,0.5639664658016129,0.4360335341983871
0,1,False,0.5476885558940938,0.4523114441059062
0,0,True,0.536539263776084,0.46346073622391604
0,0,True,0.557607858444269,0.44239214155573103
0,0,True,0.5635403323089575,0.4364596676910425
1,0,False,0.574119369147778,0.574119369147778
1,0,False,0.584756772021428,0.584756772021428
1,0,False,0.5741357625126381,0.5741357625126381
0,0,True,0.541113310561392,0.4588866894386081
1,0,False,0.6083573667529766,0.6083573667529766
1,1,True,0.603811548910346,0.603811548910346
0,1,False,0.5749365647546401,0.42506343524535994
1,1,True,0.5986700996588507,0.5986700996588507
1,1,True,0.5892916327912605,0.5892916327912605
0,0,True,0.6104295977254817,0.3895704022745183
0,1,False,0.5977032594254973,0.4022967405745027
0,1,False,0.5893034352821803,0.41069656471781957
1,0,False,0.5242413145055429,0.5242413145055429
1,0,False,0.6717978289662399,0.6717978289662399
1,0,False,0.5996022229665375,0.5996022229665375
1,1,True,0.5950927457421455,0.5950927457421455
1,1,True,0.5818465939992538,0.5818465939992538
1,1,True,0.5881536493672599,0.5881536493672599
1,1,True,0.5248188349879743,0.5248188349879743
1,1,True,0.5260145024979229,0.5260145024979229
1,1,True,0.5297618190922337,0.5297618190922337
0,1,False,0.5435886549630685,0.4564113450369314
1,0,False,0.5838659262610084,0.5838659262610084
0,0,True,0.544363591202223,0.45563640879777706
0,0,True,0.5114927565862628,0.48850724341373697
0,0,True,0.5454273257736708,0.45457267422632913
0,0,True,0.5366374367711491,0.4633625632288509
0,0,True,0.5422622764942678,0.4577377235057322
0,0,True,0.5387352716547514,0.46126472834524856
0,0,True,0.5372721726501251,0.4627278273498749
1,0,False,0.5852101546181391,0.5852101546181391
1,1,True,0.5738778527473162,0.5738778527473162
1,0,False,0.5626612581198969,0.5626612581198969
1,0,False,0.5644413730350515,0.5644413730350515
1,0,False,0.5647049969312995,0.5647049969312995
1,0,False,0.561170133606878,0.561170133606878
0,0,True,0.6059872203627256,0.3940127796372744
1,0,False,0.5635610485313813,0.5635610485313813
0,0,True,0.606724448182022,0.393275551817978
0,0,True,0.6007295967486157,0.3992704032513843
0,1,False,0.5862405072137514,0.4137594927862485
0,1,False,0.5485817420024842,0.4514182579975157
1,1,True,0.6308655557160675,0.6308655557160675
1,1,True,0.6259928491434497,0.6259928491434497
0,1,False,0.5250636742343483,0.4749363257656516
0,0,True,0.5219547992612263,0.47804520073877355
0,1,False,0.5416516899580215,0.4583483100419785
0,1,False,0.5379707328868832,0.46202926711311665
0,1,False,0.5350245520768656,0.46497544792313433
1,1,True,0.6517962283400545,0.6517962283400545
1,1,True,0.5126486694919691,0.5126486694919691
1,1,True,0.5886122078502591,0.5886122078502591
0,1,False,0.5100459835768589,0.48995401642314107
1,0,False,0.5404061600633046,0.5404061600633046
0,0,True,0.5565721218607227,0.44342787813927736
0,0,True,0.551129794139108,0.448870205860892
0,0,True,0.5612368425187587,0.43876315748124134
0,0,True,0.5550752870544627,0.44492471294553726
0,0,True,0.550902470393889,0.44909752960611116
1,0,False,0.5925470742128888,0.5925470742128888
1,0,False,0.5825099326878849,0.5825099326878849
1,1,True,0.6768845257923877,0.6768845257923877
1,1,True,0.6761936453215527,0.6761936453215527
1,1,True,0.5354867188103378,0.5354867188103378
1,1,True,0.5474310031218572,0.5474310031218572
0,1,False,0.5880604138360774,0.4119395861639225
0,1,False,0.5573206134028671,0.4426793865971329
1,0,False,0.6684699161050386,0.6684699161050386
1,0,False,0.6511426062571087,0.6511426062571087
1,1,True,0.6545347148374567,0.6545347148374567
1,0,False,0.6447240663441111,0.6447240663441111
0,0,True,0.5351246457693517,0.4648753542306482
0,1,False,0.5732113358991965,0.4267886641008035
1,1,True,0.5510679393940566,0.5510679393940566
1,0,False,0.5110858711369531,0.5110858711369531
1,1,True,0.5168695450937959,0.5168695450937959
1,0,False,0.6219894638629994,0.6219894638629994
1,0,False,0.5236761126217031,0.5236761126217031
1,1,True,0.5219856434772134,0.5219856434772134
1,1,True,0.5263310771486872,0.5263310771486872
1,1,True,0.5129344076331881,0.5129344076331881
1,1,True,0.5227200384365852,0.5227200384365852
1,1,True,0.6162616312159936,0.6162616312159936
1,1,True,0.6127485446251799,0.6127485446251799
1,1,True,0.6135514058243823,0.6135514058243823
1,1,True,0.6147165187500001,0.6147165187500001
1,1,True,0.5999779948193645,0.5999779948193645
1,1,True,0.6404398918811975,0.6404398918811975
1,1,True,0.6370339453312313,0.6370339453312313
1,1,True,0.6574457810269725,0.6574457810269725
1,1,True,0.6007248438381257,0.6007248438381257
0,1,False,0.5248684457813257,0.4751315542186742
1,1,True,0.5015936047242594,0.5015936047242594
1,1,True,0.5905641221862056,0.5905641221862056
1,0,False,0.5624462198591658,0.5624462198591658
1,0,False,0.6358893049267176,0.6358893049267176
1,0,False,0.6440710843425193,0.6440710843425193
1,0,False,0.5018087460672309,0.5018087460672309
